6.5774 xxx 0.0 delayed 0.6 3.8712 xxx 0.0 delayed 0.6 15.8271454014914 0.1748 xxx xxx 345526634
10.3252 xxx 0.0 delayed 0.6 5.2759 xxx 0.0 delayed 0.6 20.74571685454975 0.2216 xxx xxx 3241537083
23.7468 xxx 0.0 delayed 0.6 2.4496 xxx 0.0 delayed 0.6 19.372052119615628 0.2879 xxx xxx 249671253
21.8431 xxx 0.0 delayed 0.6 7.8283 xxx 0.0 delayed 0.6 310.85818240230645 0.0674 xxx xxx 1571093406
10.3649 xxx 0.0 delayed 0.6 2.4807 xxx 0.0 delayed 0.6 9961.18965429199 0.0834 xxx xxx 2761448119
49.141 xxx 0.0 delayed 0.6 44.5424 xxx 0.0 delayed 0.6 2136.357795326154 0.7178 xxx xxx 447055225
10.3579 xxx 0.0 delayed 0.6 8.1274 xxx 0.0 delayed 0.6 25.524891102967 0.4214 xxx xxx 1454092631
21.8623 xxx 0.0 delayed 0.6 12.3599 xxx 0.0 delayed 0.6 503.5038332602877 0.7836 xxx xxx 3821725800
13.1035 xxx 0.0 delayed 0.6 9.9861 xxx 0.0 delayed 0.6 21940.47716660082 0.1882 xxx xxx 1345002545
18.1947 xxx 0.0 delayed 0.6 12.9476 xxx 0.0 delayed 0.6 20.115000137542765 0.2387 xxx xxx 1787777280
10.5737 xxx 0.0 delayed 0.6 3.4147 xxx 0.0 delayed 0.6 742.948323716034 0.0 xxx xxx 37448354
24.985 xxx 0.0 delayed 0.6 22.7558 xxx 0.0 delayed 0.6 1201.8296320485751 0.0121 xxx xxx 3871393262
6.2081 xxx 0.0 delayed 0.6 2.7114 xxx 0.0 delayed 0.6 32.417475819958206 0.0389 xxx xxx 475413780
13.0971 xxx 0.0 delayed 0.6 12.7307 xxx 0.0 delayed 0.6 91.67417797460726 0.0025 xxx xxx 2521703274
13.4332 xxx 0.0 delayed 0.6 2.8048 xxx 0.0 delayed 0.6 43125.67618096912 0.0001 xxx xxx 3018246465
6.3857 xxx 0.0 delayed 0.6 4.3134 xxx 0.0 delayed 0.6 130.48248358450263 0.7392 xxx xxx 368288024
6.0416 xxx 0.0 delayed 0.6 4.7583 xxx 0.0 delayed 0.6 69.7407252217624 0.1591 xxx xxx 2547822571
14.9138 xxx 0.0 delayed 0.6 4.9083 xxx 0.0 delayed 0.6 107.6993362787912 0.2547 xxx xxx 1923634753
11.002 xxx 0.0 delayed 0.6 7.2055 xxx 0.0 delayed 0.6 729.8227541376677 0.5601 xxx xxx 3084928706
62.8502 xxx 0.0 delayed 0.6 52.8332 xxx 0.0 delayed 0.6 46810.879507538935 0.4586 xxx xxx 1724931905
7.6899 xxx 0.0 delayed 0.6 5.419 xxx 0.0 delayed 0.6 17.592983550333102 0.7931 xxx xxx 3209982360
19.8466 xxx 0.0 delayed 0.6 15.6225 xxx 0.0 delayed 0.6 325.84762652345034 0.2494 xxx xxx 2168642316
48.2024 xxx 0.0 delayed 0.6 26.432 xxx 0.0 delayed 0.6 59318.61187265084 0.0709 xxx xxx 2633122743
9.8783 xxx 0.0 delayed 0.6 6.0114 xxx 0.0 delayed 0.6 12152.80516002369 0.5974 xxx xxx 3472943976
47.6636 xxx 0.0 delayed 0.6 15.3527 xxx 0.0 delayed 0.6 10650.887155009825 0.1153 xxx xxx 2805227801
7.3387 xxx 0.0 delayed 0.6 5.8494 xxx 0.0 delayed 0.6 6157.702607988256 0.0957 xxx xxx 206518230
21.9838 xxx 0.0 delayed 0.6 21.7391 xxx 0.0 delayed 0.6 57.192517139881424 0.8518 xxx xxx 3957343729
5.6595 xxx 0.0 delayed 0.6 2.601 xxx 0.0 delayed 0.6 18.79029143606052 0.0763 xxx xxx 884534814
12.9282 xxx 0.0 delayed 0.6 6.6436 xxx 0.0 delayed 0.6 23.79352687702379 0.4937 xxx xxx 3405695995
7.5343 xxx 0.0 delayed 0.6 4.2341 xxx 0.0 delayed 0.6 10291.241863340072 0.514 xxx xxx 555547932
11.0528 xxx 0.0 delayed 0.6 6.6459 xxx 0.0 delayed 0.6 224.771432179308 0.2568 xxx xxx 2298166946
5.5987 xxx 0.0 delayed 0.6 4.2826 xxx 0.0 delayed 0.6 128.86226790773102 0.0245 xxx xxx 1211042343
7.1156 xxx 0.0 delayed 0.6 3.6707 xxx 0.0 delayed 0.6 69.2524923290602 0.4591 xxx xxx 2635985580
5.0246 xxx 0.0 delayed 0.6 3.6295 xxx 0.0 delayed 0.6 5060.850582365916 0.8423 xxx xxx 3369658150
5.3158 xxx 0.0 delayed 0.6 3.8414 xxx 0.0 delayed 0.6 222.5883416437757 0.0294 xxx xxx 874143009
6.6968 xxx 0.0 delayed 0.6 6.2343 xxx 0.0 delayed 0.6 28668.46684532433 0.0148 xxx xxx 1805310125
5.1677 xxx 0.0 delayed 0.6 4.8289 xxx 0.0 delayed 0.6 12.650346977117302 0.0192 xxx xxx 3904545793
7.6355 xxx 0.0 delayed 0.6 6.2927 xxx 0.0 delayed 0.6 19.78195211436543 0.2538 xxx xxx 2328645000
6.7724 xxx 0.0 delayed 0.6 2.9804 xxx 0.0 delayed 0.6 40059.54306798663 0.0601 xxx xxx 369690108
30.5305 xxx 0.0 delayed 0.6 30.4028 xxx 0.0 delayed 0.6 16372.379062275686 0.0048 xxx xxx 2006772673
7.3952 xxx 0.0 delayed 0.6 2.9255 xxx 0.0 delayed 0.6 17.67608796331995 0.0217 xxx xxx 2040433740
69.9557 xxx 0.0 delayed 0.6 27.6012 xxx 0.0 delayed 0.6 8375.33887038505 0.0401 xxx xxx 2447121434
12.1021 xxx 0.0 delayed 0.6 8.0125 xxx 0.0 delayed 0.6 22.699842816720185 0.1742 xxx xxx 2123318369
19.0348 xxx 0.0 delayed 0.6 18.812 xxx 0.0 delayed 0.6 1062.8151020034704 0.4811 xxx xxx 1282515249
22.9019 xxx 0.0 delayed 0.6 2.705 xxx 0.0 delayed 0.6 88.2524478392725 0.5562 xxx xxx 4155972080
10.1279 xxx 0.0 delayed 0.6 3.2716 xxx 0.0 delayed 0.6 32.96356133386779 0.0348 xxx xxx 471000941
28.4105 xxx 0.0 delayed 0.6 12.8617 xxx 0.0 delayed 0.6 27.781080769979887 0.2159 xxx xxx 2263541158
9.8466 xxx 0.0 delayed 0.6 7.1564 xxx 0.0 delayed 0.6 7575.384507412324 0.3707 xxx xxx 117032904
16.4872 xxx 0.0 delayed 0.6 9.8673 xxx 0.0 delayed 0.6 19.33513227086955 0.4594 xxx xxx 818892140
9.5437 xxx 0.0 delayed 0.6 6.2789 xxx 0.0 delayed 0.6 20202.41121828417 0.1104 xxx xxx 2134233133
27.3484 xxx 0.0 delayed 0.6 24.9837 xxx 0.0 delayed 0.6 499.41308855517696 0.0 xxx xxx 1133581402
5.2919 xxx 0.0 delayed 0.6 2.271 xxx 0.0 delayed 0.6 10.805458631028111 0.1152 xxx xxx 2646944624
7.705 xxx 0.0 delayed 0.6 6.2175 xxx 0.0 delayed 0.6 1079.5196388944796 0.0012 xxx xxx 1930716002
8.0493 xxx 0.0 delayed 0.6 6.2036 xxx 0.0 delayed 0.6 15090.634125180326 0.5266 xxx xxx 2344730795
56.6364 xxx 0.0 delayed 0.6 27.2158 xxx 0.0 delayed 0.6 29616.33605140894 0.1673 xxx xxx 3676040513
6.4984 xxx 0.0 delayed 0.6 5.1834 xxx 0.0 delayed 0.6 1839.8328874598928 0.065 xxx xxx 168652773
18.5165 xxx 0.0 delayed 0.6 15.5503 xxx 0.0 delayed 0.6 608.7089660310229 0.1602 xxx xxx 2548807179
6.0231 xxx 0.0 delayed 0.6 5.5919 xxx 0.0 delayed 0.6 2174.1489773458225 0.0033 xxx xxx 1664070573
11.0259 xxx 0.0 delayed 0.6 10.8589 xxx 0.0 delayed 0.6 252.95262901027564 0.3525 xxx xxx 3144215455
13.7631 xxx 0.0 delayed 0.6 4.2671 xxx 0.0 delayed 0.6 29427.7236627009 0.0207 xxx xxx 2570615618
12.7532 xxx 0.0 delayed 0.6 8.8845 xxx 0.0 delayed 0.6 112.60433158561298 0.1272 xxx xxx 3461067279
10.1961 xxx 0.0 delayed 0.6 7.0833 xxx 0.0 delayed 0.6 5150.976054721971 0.0176 xxx xxx 4152545264
62.8581 xxx 0.0 delayed 0.6 44.0616 xxx 0.0 delayed 0.6 1389.9589873095688 0.3137 xxx xxx 1955134707
21.1249 xxx 0.0 delayed 0.6 6.5379 xxx 0.0 delayed 0.6 279.18412070058434 0.088 xxx xxx 3922079161
9.4348 xxx 0.0 delayed 0.6 2.5314 xxx 0.0 delayed 0.6 131.49714153320608 0.1894 xxx xxx 11130958
30.4195 xxx 0.0 delayed 0.6 23.8124 xxx 0.0 delayed 0.6 101.11511002772356 0.5875 xxx xxx 2084604886
21.5499 xxx 0.0 delayed 0.6 8.9062 xxx 0.0 delayed 0.6 1369.037060371121 0.516 xxx xxx 1271710042
8.5334 xxx 0.0 delayed 0.6 8.4412 xxx 0.0 delayed 0.6 2154.6606773271064 0.759 xxx xxx 267253640
39.9977 xxx 0.0 delayed 0.6 31.933 xxx 0.0 delayed 0.6 884.1320697078517 0.0569 xxx xxx 3706888276
10.4087 xxx 0.0 delayed 0.6 8.9436 xxx 0.0 delayed 0.6 66.69035895849095 0.5978 xxx xxx 714770226
7.7322 xxx 0.0 delayed 0.6 4.0627 xxx 0.0 delayed 0.6 38.684744934314345 0.4657 xxx xxx 1621050487
9.1045 xxx 0.0 delayed 0.6 4.2784 xxx 0.0 delayed 0.6 4507.03009836652 0.0265 xxx xxx 2654797140
5.913 xxx 0.0 delayed 0.6 4.9941 xxx 0.0 delayed 0.6 5174.709450469499 0.1883 xxx xxx 3614727594
9.7625 xxx 0.0 delayed 0.6 4.8005 xxx 0.0 delayed 0.6 1900.8483636509184 0.8467 xxx xxx 1990999827
15.0003 xxx 0.0 delayed 0.6 3.3635 xxx 0.0 delayed 0.6 79.34549606747325 0.8096 xxx xxx 3720632313
16.8079 xxx 0.0 delayed 0.6 4.6699 xxx 0.0 delayed 0.6 20.85832636730725 0.2277 xxx xxx 4002146972
99.6431 xxx 0.0 delayed 0.6 77.3383 xxx 0.0 delayed 0.6 380.6953794863787 0.7011 xxx xxx 636074835
13.1586 xxx 0.0 delayed 0.6 3.4514 xxx 0.0 delayed 0.6 467.964471236885 0.3848 xxx xxx 3617040517
7.4266 xxx 0.0 delayed 0.6 3.2917 xxx 0.0 delayed 0.6 44.812794641410775 0.5098 xxx xxx 2398780833
7.2695 xxx 0.0 delayed 0.6 2.9555 xxx 0.0 delayed 0.6 31.9527340278936 0.0945 xxx xxx 4160630772
88.5111 xxx 0.0 delayed 0.6 61.5628 xxx 0.0 delayed 0.6 42503.39401174026 0.0082 xxx xxx 642878056
7.5753 xxx 0.0 delayed 0.6 3.5002 xxx 0.0 delayed 0.6 219.82851334001631 0.1104 xxx xxx 1926041110
10.6322 xxx 0.0 delayed 0.6 8.6761 xxx 0.0 delayed 0.6 58.23793811978632 0.3898 xxx xxx 3719142756
102.403 xxx 0.0 delayed 0.6 74.7825 xxx 0.0 delayed 0.6 326.3849844764923 0.0721 xxx xxx 216327
67.2326 xxx 0.0 delayed 0.6 11.4565 xxx 0.0 delayed 0.6 31626.00488106725 0.6567 xxx xxx 239315655
9.2841 xxx 0.0 delayed 0.6 5.3337 xxx 0.0 delayed 0.6 12255.331320864614 0.0815 xxx xxx 1238116661
5.474 xxx 0.0 delayed 0.6 2.9751 xxx 0.0 delayed 0.6 87.93033261263531 0.5785 xxx xxx 319530438
42.301 xxx 0.0 delayed 0.6 38.0908 xxx 0.0 delayed 0.6 26.73356656989948 0.0072 xxx xxx 972947325
8.3192 xxx 0.0 delayed 0.6 2.8134 xxx 0.0 delayed 0.6 12.32508951255889 0.2189 xxx xxx 3467430662
8.97 xxx 0.0 delayed 0.6 4.8616 xxx 0.0 delayed 0.6 100.99154770786944 0.4035 xxx xxx 2492360899
11.4494 xxx 0.0 delayed 0.6 6.2775 xxx 0.0 delayed 0.6 81.53854286114827 0.3119 xxx xxx 3476618410
6.1889 xxx 0.0 delayed 0.6 4.4598 xxx 0.0 delayed 0.6 64.82657772732341 0.0884 xxx xxx 2442892181
23.9001 xxx 0.0 delayed 0.6 6.5816 xxx 0.0 delayed 0.6 746.1518105634672 0.2242 xxx xxx 2307702378
18.7151 xxx 0.0 delayed 0.6 3.7343 xxx 0.0 delayed 0.6 16.760377133638897 0.429 xxx xxx 982633060
6.468 xxx 0.0 delayed 0.6 2.9787 xxx 0.0 delayed 0.6 29.17920438014932 0.5922 xxx xxx 2715063050
9.9815 xxx 0.0 delayed 0.6 5.509 xxx 0.0 delayed 0.6 3196.3388298998107 0.1035 xxx xxx 3432350641
11.5703 xxx 0.0 delayed 0.6 10.6417 xxx 0.0 delayed 0.6 112.66332922299992 0.8658 xxx xxx 2698100695
6.3326 xxx 0.0 delayed 0.6 6.2732 xxx 0.0 delayed 0.6 326.12301140142694 0.1103 xxx xxx 3327893908
7.8631 xxx 0.0 delayed 0.6 2.9931 xxx 0.0 delayed 0.6 7714.113423896155 0.7989 xxx xxx 1448737141
49.0518 xxx 0.0 delayed 0.6 12.3079 xxx 0.0 delayed 0.6 407.2269771815611 0.0202 xxx xxx 900609942
6.6822 xxx 0.0 delayed 0.6 6.0352 xxx 0.0 delayed 0.6 650.9511859446179 0.5647 xxx xxx 2661119487
7.5436 xxx 0.0 delayed 0.6 3.8754 xxx 0.0 delayed 0.6 36.26069071390048 0.0858 xxx xxx 1364675332
10.2848 xxx 0.0 delayed 0.6 9.1888 xxx 0.0 delayed 0.6 175.8783945066552 0.0322 xxx xxx 3572198938
6.0261 xxx 0.0 delayed 0.6 3.609 xxx 0.0 delayed 0.6 50.52193429631677 0.5372 xxx xxx 2163132736
37.3852 xxx 0.0 delayed 0.6 26.3108 xxx 0.0 delayed 0.6 1904.59637821908 0.0514 xxx xxx 2643177588
5.481 xxx 0.0 delayed 0.6 4.3565 xxx 0.0 delayed 0.6 10856.544931280525 0.4246 xxx xxx 2610110913
9.6945 xxx 0.0 delayed 0.6 2.3878 xxx 0.0 delayed 0.6 15590.052079910824 0.0419 xxx xxx 354143205
7.2288 xxx 0.0 delayed 0.6 4.7501 xxx 0.0 delayed 0.6 19.95821294066437 0.4752 xxx xxx 2986323673
5.5605 xxx 0.0 delayed 0.6 4.4939 xxx 0.0 delayed 0.6 23840.638547915347 0.5906 xxx xxx 3407543602
48.2298 xxx 0.0 delayed 0.6 13.0365 xxx 0.0 delayed 0.6 21.630781989008234 0.4993 xxx xxx 3264444077
35.4421 xxx 0.0 delayed 0.6 12.5499 xxx 0.0 delayed 0.6 19.39167275305324 0.1822 xxx xxx 3463891423
5.7931 xxx 0.0 delayed 0.6 4.7461 xxx 0.0 delayed 0.6 99.90191821894986 0.2378 xxx xxx 2366545353
7.4007 xxx 0.0 delayed 0.6 5.2123 xxx 0.0 delayed 0.6 14.36160468159374 0.0442 xxx xxx 1191848541
10.4043 xxx 0.0 delayed 0.6 9.2818 xxx 0.0 delayed 0.6 2078.971917837288 0.3054 xxx xxx 1895599660
11.1397 xxx 0.0 delayed 0.6 3.9086 xxx 0.0 delayed 0.6 3476.422726523601 0.3322 xxx xxx 3377638131
5.3432 xxx 0.0 delayed 0.6 2.5287 xxx 0.0 delayed 0.6 1120.1076269526257 0.275 xxx xxx 977898379
10.4098 xxx 0.0 delayed 0.6 7.0311 xxx 0.0 delayed 0.6 401.375748499573 0.0412 xxx xxx 3535090117
7.4806 xxx 0.0 delayed 0.6 6.5786 xxx 0.0 delayed 0.6 36.41346626183008 0.4598 xxx xxx 3766785531
6.0102 xxx 0.0 delayed 0.6 5.4365 xxx 0.0 delayed 0.6 100.7181384576208 0.25 xxx xxx 2335513447
7.2169 xxx 0.0 delayed 0.6 3.2733 xxx 0.0 delayed 0.6 25.85674944396283 0.1536 xxx xxx 2530436689
8.4564 xxx 0.0 delayed 0.6 6.8724 xxx 0.0 delayed 0.6 45.53466872527051 0.6944 xxx xxx 2469943434
5.0042 xxx 0.0 delayed 0.6 3.5432 xxx 0.0 delayed 0.6 12.46885431271008 0.615 xxx xxx 4036484083
5.4978 xxx 0.0 delayed 0.6 4.1505 xxx 0.0 delayed 0.6 16531.096548159425 0.0589 xxx xxx 3053044277
30.4911 xxx 0.0 delayed 0.6 16.7221 xxx 0.0 delayed 0.6 6496.343231470323 0.0035 xxx xxx 3025054226
8.6475 xxx 0.0 delayed 0.6 3.1155 xxx 0.0 delayed 0.6 7373.425094490916 0.1528 xxx xxx 1789760389
7.3065 xxx 0.0 delayed 0.6 6.7159 xxx 0.0 delayed 0.6 440.7492085009335 0.0442 xxx xxx 415850554
8.6058 xxx 0.0 delayed 0.6 8.372 xxx 0.0 delayed 0.6 395.10571296061545 0.0016 xxx xxx 1883637276
7.2191 xxx 0.0 delayed 0.6 3.2992 xxx 0.0 delayed 0.6 410.0942013343766 0.8889 xxx xxx 471394610
18.3588 xxx 0.0 delayed 0.6 16.4908 xxx 0.0 delayed 0.6 29.93529221455338 0.0115 xxx xxx 840768028
10.4136 xxx 0.0 delayed 0.6 5.0672 xxx 0.0 delayed 0.6 14961.847326418809 0.6873 xxx xxx 4054415368
5.6747 xxx 0.0 delayed 0.6 4.5669 xxx 0.0 delayed 0.6 23.88263799682399 0.4738 xxx xxx 1716342699
52.4825 xxx 0.0 delayed 0.6 33.7188 xxx 0.0 delayed 0.6 30013.892858156083 0.0119 xxx xxx 2695603953
7.1352 xxx 0.0 delayed 0.6 6.8184 xxx 0.0 delayed 0.6 93.47027221402313 0.5183 xxx xxx 1154181529
5.1498 xxx 0.0 delayed 0.6 4.6203 xxx 0.0 delayed 0.6 149.68180439545955 0.0541 xxx xxx 3041934987
17.7867 xxx 0.0 delayed 0.6 10.9354 xxx 0.0 delayed 0.6 105.1572602966252 0.0407 xxx xxx 2230172492
6.5592 xxx 0.0 delayed 0.6 6.5458 xxx 0.0 delayed 0.6 32559.417854052765 0.4456 xxx xxx 2584003179
9.0977 xxx 0.0 delayed 0.6 5.3786 xxx 0.0 delayed 0.6 32.550815295838525 0.6695 xxx xxx 627438872
29.8896 xxx 0.0 delayed 0.6 14.8598 xxx 0.0 delayed 0.6 286.0165364538689 0.327 xxx xxx 2147303034
6.376 xxx 0.0 delayed 0.6 3.4735 xxx 0.0 delayed 0.6 49.22109140465213 0.5281 xxx xxx 2952893130
9.5511 xxx 0.0 delayed 0.6 4.5139 xxx 0.0 delayed 0.6 219.95039057676945 0.8139 xxx xxx 4136623182
5.0788 xxx 0.0 delayed 0.6 2.2278 xxx 0.0 delayed 0.6 19.36617965757073 0.0585 xxx xxx 1964683951
24.1587 xxx 0.0 delayed 0.6 18.5499 xxx 0.0 delayed 0.6 53.85725750123736 0.4481 xxx xxx 1913182724
9.0571 xxx 0.0 delayed 0.6 7.4126 xxx 0.0 delayed 0.6 5263.819547517036 0.5347 xxx xxx 37677888
9.3687 xxx 0.0 delayed 0.6 8.1338 xxx 0.0 delayed 0.6 7392.574763463511 0.0018 xxx xxx 2453459131
26.7458 xxx 0.0 delayed 0.6 8.447 xxx 0.0 delayed 0.6 57.972073036248446 0.0291 xxx xxx 721103190
19.2263 xxx 0.0 delayed 0.6 14.7056 xxx 0.0 delayed 0.6 426.6516910282688 0.05 xxx xxx 255624980
7.6878 xxx 0.0 delayed 0.6 7.5775 xxx 0.0 delayed 0.6 34981.92997127429 0.3566 xxx xxx 277978034
7.5612 xxx 0.0 delayed 0.6 5.9835 xxx 0.0 delayed 0.6 24645.80650355024 0.0 xxx xxx 3846190174
5.8871 xxx 0.0 delayed 0.6 2.4404 xxx 0.0 delayed 0.6 15.883320723803193 0.0588 xxx xxx 674040295
5.3696 xxx 0.0 delayed 0.6 3.406 xxx 0.0 delayed 0.6 19.2103533207116 0.1556 xxx xxx 644539442
11.3928 xxx 0.0 delayed 0.6 10.1876 xxx 0.0 delayed 0.6 2074.0056772098555 0.0483 xxx xxx 3778558375
5.8956 xxx 0.0 delayed 0.6 5.1391 xxx 0.0 delayed 0.6 1046.0831343131033 0.3543 xxx xxx 555778024
6.9237 xxx 0.0 delayed 0.6 2.9339 xxx 0.0 delayed 0.6 57.2546562116489 0.1281 xxx xxx 4083395029
7.7131 xxx 0.0 delayed 0.6 2.6127 xxx 0.0 delayed 0.6 19.23236102413426 0.0011 xxx xxx 2193494469
8.1984 xxx 0.0 delayed 0.6 7.5164 xxx 0.0 delayed 0.6 446.4105863757745 0.0173 xxx xxx 1633460069
8.7641 xxx 0.0 delayed 0.6 6.5111 xxx 0.0 delayed 0.6 17.755525656700094 0.2846 xxx xxx 3498461984
9.2022 xxx 0.0 delayed 0.6 4.0086 xxx 0.0 delayed 0.6 16.309819480028654 0.2595 xxx xxx 740314844
10.2383 xxx 0.0 delayed 0.6 2.4078 xxx 0.0 delayed 0.6 257.1044951030279 0.0047 xxx xxx 531528348
5.1512 xxx 0.0 delayed 0.6 3.5793 xxx 0.0 delayed 0.6 138.3458297941177 0.389 xxx xxx 3879903300
8.5631 xxx 0.0 delayed 0.6 4.2305 xxx 0.0 delayed 0.6 393.8421445574948 0.0352 xxx xxx 1489257254
143.1738 xxx 0.0 delayed 0.6 139.1795 xxx 0.0 delayed 0.6 66.86557128425298 0.3667 xxx xxx 1570203644
5.6717 xxx 0.0 delayed 0.6 4.5924 xxx 0.0 delayed 0.6 1311.980021014337 0.6269 xxx xxx 553053886
12.4547 xxx 0.0 delayed 0.6 7.3584 xxx 0.0 delayed 0.6 965.9867047419256 0.5092 xxx xxx 2056382707
8.0502 xxx 0.0 delayed 0.6 6.9636 xxx 0.0 delayed 0.6 496.7497128466814 0.021 xxx xxx 3384999391
15.4909 xxx 0.0 delayed 0.6 12.4723 xxx 0.0 delayed 0.6 2499.531010439474 0.2763 xxx xxx 3001166613
8.8257 xxx 0.0 delayed 0.6 5.0126 xxx 0.0 delayed 0.6 14.30934878403512 0.0019 xxx xxx 879675056
5.0116 xxx 0.0 delayed 0.6 3.5927 xxx 0.0 delayed 0.6 21.36816295865688 0.0052 xxx xxx 1825033856
6.5265 xxx 0.0 delayed 0.6 5.5671 xxx 0.0 delayed 0.6 13.064267268779885 0.1716 xxx xxx 540893237
5.1125 xxx 0.0 delayed 0.6 3.1799 xxx 0.0 delayed 0.6 16.288172968963373 0.7732 xxx xxx 1794997450
17.8372 xxx 0.0 delayed 0.6 14.3672 xxx 0.0 delayed 0.6 46.71178556210055 0.6457 xxx xxx 2665529831
28.1356 xxx 0.0 delayed 0.6 18.6124 xxx 0.0 delayed 0.6 2709.260168290068 0.7219 xxx xxx 1130379993
7.2316 xxx 0.0 delayed 0.6 6.6648 xxx 0.0 delayed 0.6 116.27066414527508 0.179 xxx xxx 3585216437
14.1255 xxx 0.0 delayed 0.6 7.9443 xxx 0.0 delayed 0.6 272.6733676288062 0.0011 xxx xxx 3188847205
17.0115 xxx 0.0 delayed 0.6 6.3937 xxx 0.0 delayed 0.6 9091.10621340432 0.4423 xxx xxx 2998861383
23.3336 xxx 0.0 delayed 0.6 21.3654 xxx 0.0 delayed 0.6 4133.675200767391 0.0023 xxx xxx 2121302011
6.8277 xxx 0.0 delayed 0.6 3.8252 xxx 0.0 delayed 0.6 14.360102705508703 0.0101 xxx xxx 457035894
6.7067 xxx 0.0 delayed 0.6 4.0663 xxx 0.0 delayed 0.6 6997.549802692223 0.0038 xxx xxx 36527450
16.7826 xxx 0.0 delayed 0.6 7.5093 xxx 0.0 delayed 0.6 38.26312017913325 0.1416 xxx xxx 866408871
13.1888 xxx 0.0 delayed 0.6 9.7954 xxx 0.0 delayed 0.6 43.01354178311671 0.0241 xxx xxx 1157217454
9.2457 xxx 0.0 delayed 0.6 8.3602 xxx 0.0 delayed 0.6 39.83580796068353 0.83 xxx xxx 2250971507
18.7342 xxx 0.0 delayed 0.6 15.1799 xxx 0.0 delayed 0.6 86.99688512596344 0.0198 xxx xxx 1866275600
18.842 xxx 0.0 delayed 0.6 2.2353 xxx 0.0 delayed 0.6 96.2007917350134 0.1641 xxx xxx 3324108658
15.6671 xxx 0.0 delayed 0.6 3.4163 xxx 0.0 delayed 0.6 15.4151143061078 0.0466 xxx xxx 325712531
13.4982 xxx 0.0 delayed 0.6 3.3433 xxx 0.0 delayed 0.6 78.55161330878589 0.1623 xxx xxx 2524037306
7.0355 xxx 0.0 delayed 0.6 6.0536 xxx 0.0 delayed 0.6 30.87627539932073 0.1618 xxx xxx 119834250
75.8371 xxx 0.0 delayed 0.6 54.6193 xxx 0.0 delayed 0.6 65849.35576027921 0.3548 xxx xxx 3500905497
9.1367 xxx 0.0 delayed 0.6 8.9527 xxx 0.0 delayed 0.6 12041.354360820596 0.7545 xxx xxx 3554893958
35.9177 xxx 0.0 delayed 0.6 9.702 xxx 0.0 delayed 0.6 49.47235301414928 0.2811 xxx xxx 3063890853
9.0257 xxx 0.0 delayed 0.6 8.7559 xxx 0.0 delayed 0.6 14.30483385110226 0.1031 xxx xxx 3117202506
15.8726 xxx 0.0 delayed 0.6 4.1334 xxx 0.0 delayed 0.6 150.85858760643814 0.798 xxx xxx 4192446277
9.4014 xxx 0.0 delayed 0.6 6.1059 xxx 0.0 delayed 0.6 433.518515692937 0.8823 xxx xxx 1775102518
11.7917 xxx 0.0 delayed 0.6 7.1905 xxx 0.0 delayed 0.6 34.15831735356269 0.3082 xxx xxx 3331072218
6.3761 xxx 0.0 delayed 0.6 3.8106 xxx 0.0 delayed 0.6 228.6304554131465 0.3234 xxx xxx 2198519622
26.4911 xxx 0.0 delayed 0.6 12.0135 xxx 0.0 delayed 0.6 44.47582871722141 0.0186 xxx xxx 768084990
9.5877 xxx 0.0 delayed 0.6 3.8157 xxx 0.0 delayed 0.6 579.5976850581447 0.0442 xxx xxx 1928918848
72.1572 xxx 0.0 delayed 0.6 36.6065 xxx 0.0 delayed 0.6 177.66007277261383 0.5542 xxx xxx 2850714960
7.3271 xxx 0.0 delayed 0.6 3.9257 xxx 0.0 delayed 0.6 463.9793132717887 0.4633 xxx xxx 2845406763
7.6863 xxx 0.0 delayed 0.6 4.4686 xxx 0.0 delayed 0.6 15.550953999093146 0.195 xxx xxx 2737799284
16.676 xxx 0.0 delayed 0.6 16.5422 xxx 0.0 delayed 0.6 1177.4997496749052 0.2082 xxx xxx 4084986412
6.7826 xxx 0.0 delayed 0.6 5.9055 xxx 0.0 delayed 0.6 13.894231908039329 0.1386 xxx xxx 2807690268
8.6778 xxx 0.0 delayed 0.6 3.2983 xxx 0.0 delayed 0.6 93.02275167495866 0.2226 xxx xxx 108240400
8.9725 xxx 0.0 delayed 0.6 2.9915 xxx 0.0 delayed 0.6 13588.904807674022 0.1442 xxx xxx 3275268334
22.0816 xxx 0.0 delayed 0.6 5.3399 xxx 0.0 delayed 0.6 32.539935027847115 0.8523 xxx xxx 1171799204
24.1063 xxx 0.0 delayed 0.6 13.6042 xxx 0.0 delayed 0.6 170.5542449171367 0.5665 xxx xxx 1499232173
21.0695 xxx 0.0 delayed 0.6 10.1958 xxx 0.0 delayed 0.6 168.01811555129586 0.4724 xxx xxx 3113934748
9.3497 xxx 0.0 delayed 0.6 7.106 xxx 0.0 delayed 0.6 824.4703813873418 0.0408 xxx xxx 415863965
13.1334 xxx 0.0 delayed 0.6 9.3129 xxx 0.0 delayed 0.6 38.18073029731592 0.018 xxx xxx 2152103654
5.505 xxx 0.0 delayed 0.6 2.3254 xxx 0.0 delayed 0.6 4531.850436207504 0.2559 xxx xxx 2510613702
9.3003 xxx 0.0 delayed 0.6 5.4407 xxx 0.0 delayed 0.6 2646.5013329599365 0.1843 xxx xxx 3963819997
6.5187 xxx 0.0 delayed 0.6 2.8483 xxx 0.0 delayed 0.6 63.903586955267095 0.425 xxx xxx 692358853
